date,close,high,low,open,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MFI,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA
2015-01-12 09:54:00+05:30,8274.6,8279.8,8272.1,8279.15,0,8276.850000000013,8273.085000000001,8270.463333333335,8268.094999999998,8275.910127243136,8273.521861598845,8271.637573715821,8270.447989854052,8281.904502811049,8276.850000000013,8271.795497188978,8268.661499999998,8271.817898200836,8268.55272413878,8268.254466892124,8303.0,8277.766666664651,8272.94000000002,8267.777272727271,40.774374796335344,23.352819333874393,12.290842619496278,5.802564102565157,-35.5145413870366,41.48082069582622,78.48410757944146,2.3882656442910957,5.462137389084091,3.0738717447929957,1.1895838617692789,3.0063923198686098,0.0,3.5,17.899999999999636,11.75,0.049573786349066395,0.04231601600754864,0.14220275086682665,0.07019282477656004,56.73625877720275,57.67116155229539,66.94581598734547,79.39152559213484,34.05797101449533,66.94581598734547,0.0,66.66666666666667,53.17948709234196,-36.99186991870012,4.984841562865057,7.699999999998909,8275.5,16.362058635742756,1.1819074170562
2015-01-12 09:55:00+05:30,8276.5,8277.55,8272.9,8274.5,0,8277.420000000013,8273.565,8271.606666666667,8268.727499999997,8276.106751495425,8274.063341308147,8272.245377001344,8271.024371772713,8281.439253505247,8277.420000000013,8273.400746494779,8269.387279411763,8271.953214691184,8268.900508448993,8268.588215684176,8303.0,8277.883333331309,8274.29000000002,8268.72818181818,33.236716289149555,22.433164175541435,12.167405080343535,6.179166666668607,-62.47036510192993,35.68489124043851,68.6026936026593,2.043410187277914,5.082379722711266,3.0389695354333526,1.2210052286300197,3.0884180000630295,0.0,4.799999999999272,17.149999999999636,12.649999999999636,0.03444670731782562,0.058029183843699705,0.1530763506113919,0.07474474392745403,58.83919185636418,61.46320071766168,49.02295923390512,66.02841056493408,37.93103448275429,49.02295923390512,24.8403400162259,41.6134466720753,57.170547823774854,-34.042553191490455,4.96092430837467,4.649999999999636,8275.65,17.325116482426278,0.9587314091905416
2015-01-12 09:56:00+05:30,8282.9,8284.85,8276.5,8276.75,0,8278.690000000013,8275.265000000001,8272.963333333333,8269.802499999998,8278.371167663616,8275.670006524848,8273.577204876176,8272.155383984837,8284.445136724762,8278.690000000013,8272.934863275264,8269.857910216719,8273.978287704724,8270.104388015146,8269.481978522657,8303.0,8277.661111109077,8275.786666666687,8269.762272727272,34.954308631389424,23.65852108973535,12.619959125602865,6.372115384616336,88.17772558227828,114.67916961548383,134.34076184660552,2.7011611387679295,6.215783678779189,3.51462254001126,1.421820891338939,3.628028797935258,0.0,17.0,20.350000000000364,21.5,0.07672278908483765,0.20566423498953323,0.26024644733337876,0.07707133127903974,65.00896535733268,71.3453243016137,52.23162928339499,56.066801501548504,84.70588235293548,52.23162928339499,97.7191553745691,40.853165130265,58.4271483825474,-9.28571428571775,5.20300114349079,8.350000000000364,8281.416666666666,18.6066189593521,0.8068653238917055
2015-01-12 09:57:00+05:30,8285.25,8285.6,8281.35,8282.25,0,8279.810000000012,8276.850000000002,8274.236666666668,8270.917499999998,8280.664111775744,8277.41182352033,8275.036304266654,8273.402490271996,8287.67089045664,8279.810000000012,8271.949109543384,8270.378024574302,8275.96638646239,8271.453468127176,8270.230777824818,8303.0,8278.838888886845,8277.11500000002,8270.899545454544,36.896494777524744,24.934918280093754,13.102996043313368,6.457051282053726,96.49865876045432,132.62275030582956,144.05581219949633,3.2522882554148964,7.261621503748756,4.00933324833386,1.6338139946583397,4.196920120508366,0.0,15.850000000000364,19.100000000000364,22.299999999999272,0.06763570923891127,0.19167049604567055,0.2698794014244221,0.07808877623269925,66.96693847922687,74.1292838815524,73.34810808103144,58.20089886611049,97.4074074074047,73.34810808103144,100.0,74.18649846359834,58.609056550454575,-1.7073170731725065,5.134929633241448,4.25,8284.066666666668,20.16510471050505,0.7880984008092334
2015-01-12 09:58:00+05:30,8283.75,8286.5,8283.75,8285.2,0,8280.600000000011,8278.315,8275.356666666667,8272.102499999997,8281.69274118383,8278.564219243906,8276.125516233322,8274.387967388948,8289.068529906011,8280.600000000011,8272.131470094011,8270.764218477341,8277.08448146085,8272.7075608315,8270.742637578518,8303.0,8281.172222220168,8278.233333333352,8272.111363636363,39.2054876404974,26.30125013795771,13.626955332384025,7.092628205129586,78.38254476462619,112.41119933135923,131.92843309046026,3.128521939923303,7.304773794881839,4.176251854958537,1.7375488443740323,4.475146425993444,0.0,14.649999999999636,16.799999999999272,23.700000000000728,0.04770646633978082,0.17716559238609708,0.2869232026440516,0.08576633141485693,64.48650897605378,69.22320554864972,87.67202251270578,71.08391995904405,80.9027777777773,87.67202251270578,75.75498817852409,91.15804785103107,55.40814538665866,-12.850467289719845,4.964577516581345,2.75,8284.666666666666,21.80684635307427,0.7584253517020848
2015-01-12 09:59:00+05:30,8285.9,8287.6,8283.75,8284.15,0,8282.860000000011,8279.855,8276.343333333332,8273.562499999996,8283.09516078922,8279.897997563196,8277.347326704157,8275.484351447143,8289.565042789243,8282.860000000011,8276.15495721078,8271.253580611608,8278.401359384421,8274.666771121596,8271.424801134359,8303.0,8283.494444442382,8279.371666666684,8273.380909090907,42.026277354563796,27.803635697764896,14.20529975662671,7.446474358976047,75.904677846428,108.28247602440075,124.5968796304259,3.1971632260247134,7.610809342077118,4.413646116052405,1.8629752570141136,4.813641150509284,0.0,15.399999999999636,14.799999999999272,29.19999999999891,0.13656249244675678,0.1862039779940705,0.3536521854978325,0.09003403490360344,66.40714572298626,72.23347487990381,88.91518644494579,83.31177234622764,88.43537414965549,88.91518644494579,93.11257126709684,89.62251981520699,53.339431722700205,-7.555555555558789,4.884964836825561,3.850000000000364,8285.75,22.62823577452216,0.24840108353292095
2015-01-12 10:00:00+05:30,8289.0,8289.2,8283.9,8285.8,0,8285.360000000011,8281.390000000001,8277.496666666666,8275.044999999996,8285.063440526146,8281.55290709716,8278.803910866138,8276.771556071224,8289.573976603808,8285.360000000011,8281.146023396215,8271.852774374176,8279.980613898926,8276.820785695118,8272.600815047816,8303.0,8285.049999997927,8280.790000000017,8274.664545454545,45.651080091288364,29.54871454813401,14.871727583587344,8.099038461539749,118.27956989253194,116.59000306653341,120.81843888385225,3.510533428985582,8.291884454922183,4.781351025936601,2.032354794913772,5.271280707887854,0.0,15.350000000000364,17.299999999999272,29.649999999999636,0.1510300247689278,0.18552875695734272,0.35898708736159524,0.09791216803091969,69.00962133175382,76.08755802892865,89.25444959260692,88.61388618341948,98.42519685038806,89.25444959260692,100.0,89.62251981520699,62.44820468625697,-0.8421052631609584,4.914610205623814,5.300000000001091,8287.366666666667,23.837930193153955,0.2141617456730969
2015-01-12 10:01:00+05:30,8291.85,8292.7,8289.0,8289.6,0,8287.150000000012,8282.920000000002,8279.226666666667,8276.509999999998,8287.325627017432,8283.425105806768,8280.43467200787,8278.207598350155,8292.963432613547,8287.150000000012,8281.336567386477,8272.34547943904,8281.744738743391,8279.058714780489,8274.506454608834,8303.0,8286.69999999792,8282.411666666685,8275.957272727272,50.83059362035372,31.885633853559806,15.74828080910323,8.801282051283124,142.93150114514089,141.14456197450934,141.7573733717378,3.90052121066401,9.11802866727703,5.217507456613021,2.227073657715664,5.797109070987062,0.0,15.300000000001091,25.950000000000728,29.30000000000109,0.10805394245978484,0.18485963354297752,0.3546120749647663,0.1063879905703022,71.21731549134115,79.13106895048652,93.12386140529982,90.43116581428416,92.51101321585607,93.12386140529982,99.99999999999999,97.70419042236561,67.81191675657544,-3.448275862070238,4.827852333793593,3.7000000000007276,8291.183333333334,25.51612667605967,0.8409016174788402
2015-01-12 10:02:00+05:30,8285.2,8292.4,8285.1,8291.9,0,8287.14000000001,8283.475000000002,8280.28,8277.462499999998,8286.617084678288,8283.747813841901,8281.030338006887,8278.873541364426,8292.966628434055,8287.14000000001,8281.313371565966,8272.69724219621,8281.842425005454,8279.481765456781,8275.086448353532,8303.0,8287.9388888868,8283.820000000018,8277.173181818182,45.19939477959948,31.730072068059933,16.09739697650583,8.848397435900551,10.325655281976129,68.78963330575245,88.54166666666387,2.8692708363869315,7.7435433138616645,4.874272477474733,2.156796642460904,5.6125346082171745,0.0,5.550000000001091,15.800000000001091,19.05000000000109,-0.0006034820916656081,0.06703181897786958,0.230457952009111,0.10694567762353248,60.40441561471891,59.079220133910994,69.0457757948955,83.80802893093407,16.201117318442567,69.0457757948955,0.0,66.66666666666667,57.48921241934249,-30.42596348884202,5.004434309951141,7.299999999999272,8287.566666666668,27.594989664271154,2.128188103066298
2015-01-12 10:03:00+05:30,8281.9,8285.25,8281.15,8285.25,0,8286.770000000011,8283.685000000001,8281.133333333333,8278.209999999997,8285.04472311886,8283.411847688829,8281.139045756026,8279.161775520195,8293.56517467761,8286.770000000011,8279.974825322413,8273.126975732603,8281.843003486807,8279.591927002162,8275.426562639565,8303.0,8287.972222220124,8284.980000000018,8278.285454545454,38.128275313947555,29.73239947523215,15.9856650132248,8.565384615385483,-129.91880074953997,-14.472455648913103,24.53740949316016,1.6328754300302535,5.882947598664032,4.250072168633778,1.9772702358313836,5.1407166147855605,0.0,2.100000000000364,12.799999999999272,14.949999999998909,-0.022332880639808206,0.02536293147177293,0.18084057602862913,0.10351593957217406,55.87105340328121,51.655700134281865,38.401879009268114,66.85717206982112,6.49350649350588,38.401879009268114,0.0,33.333333333333336,50.46167804960088,-47.3684210526341,4.939831859240371,4.100000000000364,8282.766666666668,28.294881670146307,0.7007488658289963
2015-01-12 10:04:00+05:30,8281.5,8283.45,8281.35,8281.55,0,8285.89000000001,8284.375,8281.866666666667,8278.729999999998,8283.863148745906,8283.064239018133,8281.184165036524,8279.384463565892,8293.932984453431,8285.89000000001,8277.84701554659,8273.663681318681,8281.829242819464,8279.650337360597,8275.67165876945,8303.0,8285.955555553448,8285.861666666684,8279.343636363636,32.47137974142601,27.934494141687146,15.87951964810782,7.894551282051907,-90.71449660465821,-47.01601164484024,5.432474518682206,0.7989097277732071,4.478685180014509,3.6797754522413015,1.799701470632499,4.680566145689227,0.0,6.899999999999636,11.0,10.399999999999636,-0.05310225805282842,0.08338771662677047,0.12573901899384232,0.09539915119505515,55.32900838827113,50.77193504240623,8.574975614084723,38.67421013941609,3.0303030303058938,8.574975614084723,0.0,4.736951571734001e-15,44.18729688441925,-54.36893203883753,4.736986726437514,2.100000000000364,8282.1,28.116597566807076,0.6865637782243058
2015-01-12 10:05:00+05:30,8286.2,8286.5,8281.1,8281.1,0,8285.33000000001,8285.345,8282.703333333333,8279.454999999998,8284.642099163937,8283.634377378472,8281.811144406958,8280.033562273902,8292.798225951556,8285.33000000001,8277.861774048466,8274.352321428572,8282.079724870739,8279.934032042514,8276.185474856515,8303.0,8284.12777777566,8286.27333333335,8280.458181818181,29.331756628108547,27.372001883559456,16.0294260237221,7.293269230769511,-23.2990918564782,-16.21328602406951,37.05129243982982,1.007721785465037,4.608536890034884,3.600815104569847,1.7775821330560575,4.641638386190607,0.0,9.700000000000728,12.550000000001091,14.5,-0.03377970804679942,0.11719929922069383,0.17529649286120996,0.08812107056703139,60.213373915552005,59.96892405493842,17.829775588397556,21.60221007058344,43.965517241381065,17.829775588397556,30.74188770140963,10.247295900469881,52.623944146173194,-31.553398058251872,4.784344817406236,5.399999999999636,8284.6,28.03652488074323,0.599012860804398
2015-01-12 10:06:00+05:30,8284.55,8288.05,8283.85,8286.25,0,8283.87000000001,8285.51,8283.236666666668,8280.387499999997,8284.611399442625,8283.800854218749,8282.153501356088,8280.463699200198,8287.574915511173,8283.87000000001,8280.165084488846,8275.44546957672,8282.104031486877,8280.25271401584,8276.620420943518,8303.0,8283.383333331209,8286.025000000018,8281.544090909092,29.040500033040836,27.357323530173225,16.294346575212987,7.153205128206537,39.452495974223076,-2.476387929050317,45.65226943186924,0.8105452238760336,4.147700242427163,3.3371550185511296,1.6898021558899927,4.426619333748022,0.0,1.6499999999996362,8.0,18.649999999999636,-0.0880382544305669,0.019920559224417822,0.22562576367968212,0.08641862299255944,57.82306282755958,55.787288414761726,25.842264574335513,17.415671925605906,30.530973451319742,25.842264574335513,49.13998676386043,26.627291488423356,48.49407020701072,-39.563106796122874,4.742605901877141,4.199999999998909,8285.483333333334,27.37578148335561,0.44928621775272765
2015-01-12 10:07:00+05:30,8280.05,8284.65,8280.0,8284.65,0,8282.840000000011,8284.990000000002,8283.263333333334,8280.919999999996,8283.09093296175,8283.11888072443,8281.890563686577,8280.42429927637,8287.283151904294,8282.840000000011,8278.396848095728,8276.696797924298,8282.047309207828,8280.246452238234,8276.733099910256,8303.0,8283.627777775644,8285.306666666684,8282.428181818183,25.147604946029187,25.452751085033185,16.102018472355756,6.775961538463889,-83.2534356024126,-115.11419040285875,-38.12069208043477,-0.027947762680923915,2.6666336853795656,2.6945814480604895,1.4662644102063496,3.848736949827071,0.0,-5.200000000000728,0.3999999999996362,10.649999999999636,-0.06215903056053795,-0.06276213753357851,0.1287880620117532,0.08185444752955039,51.78523570792329,45.82718911737804,25.039202901704673,22.903747688145888,0.6211180124133778,25.039202901704673,0.0,26.627291488423356,39.53704949742961,-61.40776699029725,4.735991194600176,4.649999999999636,8281.566666666668,26.3660569594309,0.5576375615676772
2015-01-12 10:08:00+05:30,8275.5,8280.05,8274.7,8279.8,0,8281.56000000001,8284.165,8282.976666666667,8281.239999999996,8280.5606219745,8281.733629683626,8281.091743225754,8279.955318392906,8289.015306759487,8281.56000000001,8274.104693240533,8277.827571326821,8281.755059891264,8280.170168909124,8276.698272915715,8303.0,8282.57222222008,8284.376666666683,8283.093181818182,28.093401641855326,24.08293984504511,15.380181967537206,5.799679487183312,-151.55807365440438,-174.02675035489787,-122.41179748788868,-1.1730077091251587,0.6053035815948533,1.778311290720012,1.1364248328482063,2.9891568832244957,0.0,-8.25,-4.299999999999272,6.399999999999636,-0.07727695335610907,-0.09959257582616843,0.07739657278300616,0.07005779700503378,46.49834160304802,37.98957794696214,12.381533609008015,21.087667028349376,5.9925093632910835,12.381533609008015,0.0,16.37999558795348,34.50853192682701,-86.86868686868576,4.779848966414344,5.349999999998545,8276.75,25.323381202239943,0.8026059441324694
2015-01-12 10:09:00+05:30,8274.05,8276.8,8273.45,8275.9,0,8280.07000000001,8282.980000000001,8282.94,8281.417499999996,8278.390414649666,8280.336606104784,8280.211525322535,8279.392907117392,8289.652191755204,8280.07000000001,8270.487808244818,8278.547544729345,8281.151998863203,8280.110158555317,8276.609290900691,8303.0,8280.055555553407,8283.260000000017,8283.517272727273,31.531150125397563,23.25869778547758,14.646104823691996,4.593269230772421,-100.28490028493346,-150.73347857660357,-157.35461801597356,-1.9461914551175141,-1.0024924677254603,0.9436989873920538,0.8186182051431388,2.1659627355074917,0.0,-11.850000000000364,-0.5500000000010914,3.5499999999992724,-0.0899595483910054,-0.1430140358923082,0.042923644277848005,0.05548301583238484,44.92429630515735,35.76200996699399,3.5744054722635448,13.66504732765872,4.109589041086333,3.5744054722635448,0.0,4.736951571734001e-15,35.9863717182726,-96.88311688312444,4.677716897384644,3.349999999998545,8274.766666666666,25.390600748864127,0.7484320408304945
2015-01-12 10:10:00+05:30,8280.35,8281.25,8273.45,8273.65,0,8278.90000000001,8282.115000000002,8283.196666666667,8281.752499999997,8279.043609766444,8280.33904135846,8280.228834657219,8279.484058820497,8286.406263974146,8278.90000000001,8271.393736025875,8278.901553846152,8281.117365738046,8280.113995867046,8276.762779935754,8303.0,8277.733333331176,8282.095000000016,8283.722727272729,25.978191077828534,21.14195173217899,14.282418559713477,3.954166666670062,-20.791415157635832,-72.91301809687839,-98.04315775365957,-1.2954315920160298,-0.4404490540528059,0.8549825379632239,0.7447758367216011,1.9988908222203463,0.0,-8.649999999999636,3.850000000000364,6.700000000000728,-0.07059930969564032,-0.10435516950174639,0.08097997860678774,0.047761115909072456,52.45509407914767,50.24782830583984,19.120790792327405,11.692243291199631,47.260273972604956,19.120790792327405,58.38385989009905,19.461286630033023,45.358720118569934,-64.15584415584604,4.900737118999975,7.799999999999272,8278.35,25.969408912530213,0.6294718271256073
